34284,daily,toothpaste,5,1100,0
34285,daily,toothpaste,5,1100,0
34286,daily,toothpaste,5,1100,0
34287,daily,toothpaste,5,1100,0
34288,daily,toothpaste,5,1100,0
34289,daily,toothpaste,5,1100,0
34290,daily,toothpaste,5,1100,0
34291,daily,toothpaste,5,1100,0
34292,daily,toothpaste,5,1100,0
34293,daily,toothpaste,5,1100,0
34294,daily,toothpaste,5,1100,0
34295,daily,toothpaste,5,1100,0
34296,daily,toothpaste,5,1100,0
34297,daily,toothpaste,5,1100,0
34298,daily,toothpaste,5,1100,0
34299,daily,toothpaste,5,1100,0
34300,daily,toothpaste,5,1100,0
34301,daily,toothpaste,5,1100,0
34302,daily,toothpaste,5,1100,0
34303,daily,toothpaste,5,1100,0
34304,daily,toothpaste,5,1100,0
34305,daily,toothpaste,5,1100,0
34306,daily,toothpaste,5,1100,0
34307,daily,toothpaste,5,1100,0
34308,daily,toothpaste,5,1100,0
34309,daily,toothpaste,5,1100,0
34310,daily,toothpaste,5,1100,0
34311,daily,toothpaste,5,1100,0
34312,daily,toothpaste,5,1100,0
34313,daily,toothpaste,5,1100,0
34314,daily,toothpaste,5,1100,0
34315,daily,toothpaste,5,1100,0
34316,daily,toothpaste,5,1100,0
34317,daily,toothpaste,5,1100,0
34318,daily,toothpaste,5,1100,0
34319,daily,toothpaste,5,1100,0
34320,daily,toothpaste,5,1100,0
34321,daily,toothpaste,5,1100,0
34322,daily,toothpaste,5,1100,0
34323,daily,toothpaste,5,1100,0
34324,daily,toothpaste,5,1100,0
34325,daily,toothpaste,5,1100,0
34326,daily,toothpaste,5,1100,0
34327,daily,toothpaste,5,1100,0
34328,daily,toothpaste,5,1100,0
34329,daily,toothpaste,5,1100,0
34330,daily,toothpaste,5,1100,0
34331,daily,toothpaste,5,1100,0
34332,daily,toothpaste,5,1100,0
34333,daily,toothpaste,5,1100,0
34334,daily,toothpaste,5,1100,0
34335,daily,toothpaste,5,1100,0
34336,daily,toothpaste,5,1100,0
34337,daily,toothpaste,5,1100,0
34338,daily,toothpaste,5,1100,0
34339,daily,toothpaste,5,1100,0
34340,daily,toothpaste,5,1100,0
34341,daily,toothpaste,5,1100,0
34342,daily,toothpaste,5,1100,0
34343,daily,toothpaste,5,1100,0
34344,daily,toothpaste,5,1100,0
34345,daily,toothpaste,5,1100,0
34346,daily,toothpaste,5,1100,0
34347,daily,toothpaste,5,1100,0
34348,daily,toothpaste,5,1100,0
34349,daily,toothpaste,5,1100,0
34350,daily,toothpaste,5,1100,0
34351,daily,toothpaste,5,1100,0
34352,daily,toothpaste,5,1100,0
34353,daily,toothpaste,5,1100,0
34354,daily,toothpaste,5,1100,0
34355,daily,toothpaste,5,1100,0
34356,daily,toothpaste,5,1100,0
34357,daily,toothpaste,5,1100,0
34358,daily,toothpaste,5,1100,0
34359,daily,toothpaste,5,1100,0
34360,daily,toothpaste,5,1100,0
34361,daily,toothpaste,5,1100,0
34362,daily,toothpaste,5,1100,0
34363,daily,toothpaste,5,1100,0
34364,daily,toothpaste,5,1100,0
34365,daily,toothpaste,5,1100,0
34366,daily,toothpaste,5,1100,0
34367,daily,toothpaste,5,1100,0
34368,daily,toothpaste,5,1100,0
34369,daily,toothpaste,5,1100,0
34370,daily,toothpaste,5,1100,0
34371,daily,toothpaste,5,1100,0
34372,daily,toothpaste,5,1100,0
34373,daily,toothpaste,5,1100,0
34374,daily,toothpaste,5,1100,0
34375,daily,toothpaste,5,1100,0
34376,daily,toothpaste,5,1100,0
34377,daily,toothpaste,5,1100,0
34378,daily,toothpaste,5,1100,0
34379,daily,toothpaste,5,1100,0
34380,daily,toothpaste,5,1100,0
34381,daily,toothpaste,5,1100,0
34382,daily,toothpaste,5,1100,0
34383,daily,toothpaste,5,1100,0
34384,daily,toothpaste,5,1100,0
34385,daily,toothpaste,5,1100,0
34386,daily,toothpaste,5,1100,0
34387,daily,toothpaste,5,1100,0
34388,daily,toothpaste,5,1100,0
34389,daily,toothpaste,5,1100,0
34390,daily,toothpaste,5,1100,0
34391,daily,toothpaste,5,1100,0
34392,daily,toothpaste,5,1100,0
34393,daily,toothpaste,5,1100,0
34394,daily,toothpaste,5,1100,0
34395,daily,toothpaste,5,1100,0
34396,daily,toothpaste,5,1100,0
34397,daily,toothpaste,5,1100,0
34398,daily,toothpaste,5,1100,0
34399,daily,toothpaste,5,1100,0
34400,daily,toothpaste,5,1100,0
34401,daily,toothpaste,5,1100,0
34402,daily,toothpaste,5,1100,0
34403,daily,toothpaste,5,1100,0
34404,daily,toothpaste,5,1100,0
34405,daily,toothpaste,5,1100,0
34406,daily,toothpaste,5,1100,0
34407,daily,toothpaste,5,1100,0
34408,daily,toothpaste,5,1100,0
34409,daily,toothpaste,5,1100,0
34410,daily,toothpaste,5,1100,0
34411,daily,toothpaste,5,1100,0
34412,daily,toothpaste,5,1100,0
34413,daily,toothpaste,5,1100,0
34414,daily,toothpaste,5,1100,0
34415,daily,toothpaste,5,1100,0
34416,daily,toothpaste,5,1100,0
34417,daily,toothpaste,5,1100,0
34418,daily,toothpaste,5,1100,0
34419,daily,toothpaste,5,1100,0
34420,daily,toothpaste,5,1100,0
34421,daily,toothpaste,5,1100,0
34422,daily,toothpaste,5,1100,0
34423,daily,toothpaste,5,1100,0
34424,daily,toothpaste,5,1100,0
34425,daily,toothpaste,5,1100,0
34426,daily,toothpaste,5,1100,0
34427,daily,toothpaste,5,1100,0
34428,daily,toothpaste,5,1100,0
34429,daily,toothpaste,5,1100,0
34430,daily,toothpaste,5,1100,0
34431,daily,toothpaste,5,1100,0
34432,daily,toothpaste,5,1100,0
34433,daily,toothpaste,5,1100,0
34434,daily,toothpaste,5,1100,0
34435,daily,toothpaste,5,1100,0
34436,daily,toothpaste,5,1100,0
34437,daily,toothpaste,5,1100,0
34438,daily,toothpaste,5,1100,0
34439,daily,toothpaste,5,1100,0
34440,daily,toothpaste,5,1100,0
34441,daily,toothpaste,5,1100,0
34442,daily,toothpaste,5,1100,0
34443,daily,toothpaste,5,1100,0
34444,daily,toothpaste,5,1100,0
34445,daily,toothpaste,5,1100,0
34446,daily,toothpaste,5,1100,0
34447,daily,toothpaste,5,1100,0
34448,daily,toothpaste,5,1100,0
34449,daily,toothpaste,5,1100,0
34450,daily,toothpaste,5,1100,0
34451,daily,toothpaste,5,1100,0
34452,daily,toothpaste,5,1100,0
34453,daily,toothpaste,5,1100,0
34454,daily,toothpaste,5,1100,0
34455,daily,toothpaste,5,1100,0
34456,daily,toothpaste,5,1100,0
34457,daily,toothpaste,5,1100,0
34458,daily,toothpaste,5,1100,0
34459,daily,toothpaste,5,1100,0
34460,daily,toothpaste,5,1100,0
34461,daily,toothpaste,5,1100,0
34462,daily,toothpaste,5,1100,0
34463,daily,toothpaste,5,1100,0
34464,daily,toothpaste,5,1100,0
34465,daily,toothpaste,5,1100,0
34466,daily,toothpaste,5,1100,0
34467,daily,toothpaste,5,1100,0
34468,daily,toothpaste,5,1100,0
34469,daily,toothpaste,5,1100,0
34470,daily,toothpaste,5,1100,0
34471,daily,toothpaste,5,1100,0
34472,daily,toothpaste,5,1100,0
34473,daily,toothpaste,5,1100,0
34474,daily,toothpaste,5,1100,0
34475,daily,toothpaste,5,1100,0
34476,daily,toothpaste,5,1100,0
34477,daily,toothpaste,5,1100,0
34478,daily,toothpaste,5,1100,0
34479,daily,toothpaste,5,1100,0
34480,daily,toothpaste,5,1100,0
34481,daily,toothpaste,5,1100,0
34482,daily,toothpaste,5,1100,0
34483,daily,toothpaste,5,1100,0
34484,daily,toothpaste,5,1100,0
34485,daily,toothpaste,5,1100,0
34486,daily,toothpaste,5,1100,0
34487,daily,toothpaste,5,1100,0
34488,daily,toothpaste,5,1100,0
34489,daily,toothpaste,5,1100,0
34490,daily,toothpaste,5,1100,0
34491,daily,toothpaste,5,1100,0
34492,daily,toothpaste,5,1100,0
34493,daily,toothpaste,5,1100,0
34494,daily,toothpaste,5,1100,0
34495,daily,toothpaste,5,1100,0
34496,daily,toothpaste,5,1100,0
34497,daily,toothpaste,5,1100,0
34498,daily,toothpaste,5,1100,0
34499,daily,toothpaste,5,1100,0
34500,daily,toothpaste,5,1100,0
34501,daily,toothpaste,5,1100,0
34502,daily,toothpaste,5,1100,0
34503,daily,toothpaste,5,1100,0
34504,daily,toothpaste,5,1100,0
34505,daily,toothpaste,5,1100,0
34506,daily,toothpaste,5,1100,0
34507,daily,toothpaste,5,1100,0
34508,daily,toothpaste,5,1100,0
34509,daily,toothpaste,5,1100,0
34510,daily,toothpaste,5,1100,0
34511,daily,toothpaste,5,1100,0
34512,daily,toothpaste,5,1100,0
34513,daily,toothpaste,5,1100,0
34514,daily,toothpaste,5,1100,0
34515,daily,toothpaste,5,1100,0
34516,daily,toothpaste,5,1100,0
34517,daily,toothpaste,5,1100,0
34518,daily,toothpaste,5,1100,0
34519,daily,toothpaste,5,1100,0
34520,daily,toothpaste,5,1100,0
34521,daily,toothpaste,5,1100,0
34522,daily,toothpaste,5,1100,0
34523,daily,toothpaste,5,1100,0
34524,daily,toothpaste,5,1100,0
34525,daily,toothpaste,5,1100,0
34526,daily,toothpaste,5,1100,0
34527,daily,toothpaste,5,1100,0
34528,daily,toothpaste,5,1100,0
34529,daily,toothpaste,5,1100,0
34530,daily,toothpaste,5,1100,0
34531,daily,toothpaste,5,1100,0
34532,daily,toothpaste,5,1100,0
34533,daily,toothpaste,5,1100,0
34534,daily,toothpaste,5,1100,0
34535,daily,toothpaste,5,1100,0
34536,daily,toothpaste,5,1100,0
34537,daily,toothpaste,5,1100,0
34538,daily,toothpaste,5,1100,0
34539,daily,toothpaste,5,1100,0
34540,daily,toothpaste,5,1100,0
34541,daily,toothpaste,5,1100,0
34542,daily,toothpaste,5,1100,0
34543,daily,toothpaste,5,1100,0
34544,daily,toothpaste,5,1100,0
34545,daily,toothpaste,5,1100,0
34546,daily,toothpaste,5,1100,0
34547,daily,toothpaste,5,1100,0
34548,daily,toothpaste,5,1100,0
34549,daily,toothpaste,5,1100,0
34550,daily,toothpaste,5,1100,0
34551,daily,toothpaste,5,1100,0
34552,daily,toothpaste,5,1100,0
34553,daily,toothpaste,5,1100,0
34554,daily,toothpaste,5,1100,0
34555,daily,toothpaste,5,1100,0
34556,daily,toothpaste,5,1100,0
34557,daily,toothpaste,5,1100,0
34558,daily,toothpaste,5,1100,0
34559,daily,toothpaste,5,1100,0
34560,daily,toothpaste,5,1100,0
34561,daily,toothpaste,5,1100,0
34562,daily,toothpaste,5,1100,0
34563,daily,toothpaste,5,1100,0
34564,daily,toothpaste,5,1100,0
34565,daily,toothpaste,5,1100,0
34566,daily,toothpaste,5,1100,0
34567,daily,toothpaste,5,1100,0
34568,daily,toothpaste,5,1100,0
34569,daily,toothpaste,5,1100,0
34570,daily,toothpaste,5,1100,0
34571,daily,toothpaste,5,1100,0
34572,daily,toothpaste,5,1100,0
34573,daily,toothpaste,5,1100,0
34574,daily,toothpaste,5,1100,0
34575,daily,toothpaste,5,1100,0
34576,daily,toothpaste,5,1100,0
34577,daily,toothpaste,5,1100,0
34578,daily,toothpaste,5,1100,0
34579,daily,toothpaste,5,1100,0
34580,daily,toothpaste,5,1100,0
34581,daily,toothpaste,5,1100,0
34582,daily,toothpaste,5,1100,0
34583,daily,toothpaste,5,1100,0
34584,daily,toothpaste,5,1100,0
34585,daily,toothpaste,5,1100,0
34586,daily,toothpaste,5,1100,0
34587,daily,toothpaste,5,1100,0
34588,daily,toothpaste,5,1100,0
34589,daily,toothpaste,5,1100,0
34590,daily,toothpaste,5,1100,0
34591,daily,toothpaste,5,1100,0
34592,daily,toothpaste,5,1100,0
34593,daily,toothpaste,5,1100,0
34594,daily,toothpaste,5,1100,0
34595,daily,toothpaste,5,1100,0
34596,daily,toothpaste,5,1100,0
34597,daily,toothpaste,5,1100,0
34598,daily,toothpaste,5,1100,0
34599,daily,toothpaste,5,1100,0
34600,daily,toothpaste,5,1100,0
34601,daily,toothpaste,5,1100,0
34602,daily,toothpaste,5,1100,0
34603,daily,toothpaste,5,1100,0
34604,daily,toothpaste,5,1100,0
34605,daily,toothpaste,5,1100,0
34606,daily,toothpaste,5,1100,0
34607,daily,toothpaste,5,1100,0
34608,daily,toothpaste,5,1100,0
34609,daily,toothpaste,5,1100,0
34610,daily,toothpaste,5,1100,0
34611,daily,toothpaste,5,1100,0
34612,daily,toothpaste,5,1100,0
34613,daily,toothpaste,5,1100,0
34614,daily,toothpaste,5,1100,0
34615,daily,toothpaste,5,1100,0
34616,daily,toothpaste,5,1100,0
34617,daily,toothpaste,5,1100,0
34618,daily,toothpaste,5,1100,0
34619,daily,toothpaste,5,1100,0
34620,daily,toothpaste,5,1100,0
34621,daily,toothpaste,5,1100,0
34622,daily,toothpaste,5,1100,0
34623,daily,toothpaste,5,1100,0
34624,daily,toothpaste,5,1100,0
34625,daily,toothpaste,5,1100,0
34626,daily,toothpaste,5,1100,0
34627,daily,toothpaste,5,1100,0
34628,daily,toothpaste,5,1100,0
34629,daily,toothpaste,5,1100,0
34630,daily,toothpaste,5,1100,0
34631,daily,toothpaste,5,1100,0
34632,daily,toothpaste,5,1100,0
34633,daily,toothpaste,5,1100,0
34634,daily,toothpaste,5,1100,0
34635,daily,toothpaste,5,1100,0
34636,daily,toothpaste,5,1100,0
34637,daily,toothpaste,5,1100,0
34638,daily,toothpaste,5,1100,0
34639,daily,toothpaste,5,1100,0
34640,daily,toothpaste,5,1100,0
34641,daily,toothpaste,5,1100,0
34642,daily,toothpaste,5,1100,0
34643,daily,toothpaste,5,1100,0
34644,daily,toothpaste,5,1100,0
34645,daily,toothpaste,5,1100,0
34646,daily,toothpaste,5,1100,0
34647,daily,toothpaste,5,1100,0
34648,daily,toothpaste,5,1100,0
34649,daily,toothpaste,5,1100,0
34650,daily,toothpaste,5,1100,0
34651,daily,toothpaste,5,1100,0
34652,daily,toothpaste,5,1100,0
34653,daily,toothpaste,5,1100,0
34654,daily,toothpaste,5,1100,0
34655,daily,toothpaste,5,1100,0
34656,daily,toothpaste,5,1100,0
34657,daily,toothpaste,5,1100,0
34658,daily,toothpaste,5,1100,0
34659,daily,toothpaste,5,1100,0
34660,daily,toothpaste,5,1100,0
34661,daily,toothpaste,5,1100,0
34662,daily,toothpaste,5,1100,0
34663,daily,toothpaste,5,1100,0
34664,daily,toothpaste,5,1100,0
34665,daily,toothpaste,5,1100,0
34666,daily,toothpaste,5,1100,0
34667,daily,toothpaste,5,1100,0
34668,daily,toothpaste,5,1100,0
34669,daily,toothpaste,5,1100,0
34670,daily,toothpaste,5,1100,0
34671,daily,toothpaste,5,1100,0
34672,daily,toothpaste,5,1100,0
34673,daily,toothpaste,5,1100,0
34674,daily,toothpaste,5,1100,0
34675,daily,toothpaste,5,1100,0
34676,daily,toothpaste,5,1100,0
34677,daily,toothpaste,5,1100,0
34678,daily,toothpaste,5,1100,0
34679,daily,toothpaste,5,1100,0
34680,daily,toothpaste,5,1100,0
34681,daily,toothpaste,5,1100,0
34682,daily,toothpaste,5,1100,0
34683,daily,toothpaste,5,1100,0
34684,daily,toothpaste,5,1100,0
34685,daily,toothpaste,5,1100,0
34686,daily,toothpaste,5,1100,0
34687,daily,toothpaste,5,1100,0
34688,daily,toothpaste,5,1100,0
34689,daily,toothpaste,5,1100,0
34690,daily,toothpaste,5,1100,0
34691,daily,toothpaste,5,1100,0
34692,daily,toothpaste,5,1100,0
34693,daily,toothpaste,5,1100,0
34694,daily,toothpaste,5,1100,0
34695,daily,toothpaste,5,1100,0
34696,daily,toothpaste,5,1100,0
34697,daily,toothpaste,5,1100,0
34698,daily,toothpaste,5,1100,0
34699,daily,toothpaste,5,1100,0
34700,daily,toothpaste,5,1100,0
34701,daily,toothpaste,5,1100,0
34702,daily,toothpaste,5,1100,0
34703,daily,toothpaste,5,1100,0
34704,daily,toothpaste,5,1100,0
34705,daily,toothpaste,5,1100,0
34706,daily,toothpaste,5,1100,0
34707,daily,toothpaste,5,1100,0
34708,daily,toothpaste,5,1100,0
34709,daily,toothpaste,5,1100,0
34710,daily,toothpaste,5,1100,0
34711,daily,toothpaste,5,1100,0
34712,daily,toothpaste,5,1100,0
34713,daily,toothpaste,5,1100,0
34714,daily,toothpaste,5,1100,0
34715,daily,toothpaste,5,1100,0
34716,daily,toothpaste,5,1100,0
34717,daily,toothpaste,5,1100,0
34718,daily,toothpaste,5,1100,0
34719,daily,toothpaste,5,1100,0
34720,daily,toothpaste,5,1100,0
34721,daily,toothpaste,5,1100,0
34722,daily,toothpaste,5,1100,0
34723,daily,toothpaste,5,1100,0
34724,daily,toothpaste,5,1100,0
34725,daily,toothpaste,5,1100,0
34726,daily,toothpaste,5,1100,0
34727,daily,toothpaste,5,1100,0
34728,daily,toothpaste,5,1100,0
34729,daily,toothpaste,5,1100,0
34730,daily,toothpaste,5,1100,0
34731,daily,toothpaste,5,1100,0
34732,daily,toothpaste,5,1100,0
34733,daily,toothpaste,5,1100,0
34734,daily,toothpaste,5,1100,0
34735,daily,toothpaste,5,1100,0
34736,daily,toothpaste,5,1100,0
34737,daily,toothpaste,5,1100,0
34738,daily,toothpaste,5,1100,0
34739,daily,toothpaste,5,1100,0
34740,daily,toothpaste,5,1100,0
34741,daily,toothpaste,5,1100,0
34742,daily,toothpaste,5,1100,0
34743,daily,toothpaste,5,1100,0
34744,daily,toothpaste,5,1100,0
34745,daily,toothpaste,5,1100,0
34746,daily,toothpaste,5,1100,0
34747,daily,toothpaste,5,1100,0
34748,daily,toothpaste,5,1100,0
34749,daily,toothpaste,5,1100,0
34750,daily,toothpaste,5,1100,0
34751,daily,toothpaste,5,1100,0
34752,daily,toothpaste,5,1100,0
34753,daily,toothpaste,5,1100,0
34754,daily,toothpaste,5,1100,0
34755,daily,toothpaste,5,1100,0
34756,daily,toothpaste,5,1100,0
34757,daily,toothpaste,5,1100,0
34758,daily,toothpaste,5,1100,0
34759,daily,toothpaste,5,1100,0
34760,daily,toothpaste,5,1100,0
34761,daily,toothpaste,5,1100,0
34762,daily,toothpaste,5,1100,0
34763,daily,toothpaste,5,1100,0
34764,daily,toothpaste,5,1100,0
34765,daily,toothpaste,5,1100,0
34766,daily,toothpaste,5,1100,0
34767,daily,toothpaste,5,1100,0
34768,daily,toothpaste,5,1100,0
34769,daily,toothpaste,5,1100,0
34770,daily,toothpaste,5,1100,0
34771,daily,toothpaste,5,1100,0
34772,daily,toothpaste,5,1100,0
34773,daily,toothpaste,5,1100,0
34774,daily,toothpaste,5,1100,0
34775,daily,toothpaste,5,1100,0
34776,daily,toothpaste,5,1100,0
34777,daily,toothpaste,5,1100,0
34778,daily,toothpaste,5,1100,0
34779,daily,toothpaste,5,1100,0
34780,daily,toothpaste,5,1100,0
34781,daily,toothpaste,5,1100,0
34782,daily,toothpaste,5,1100,0
34783,daily,toothpaste,5,1100,0
34784,daily,toothpaste,5,1100,0
34785,daily,toothpaste,5,1100,0
34786,daily,toothpaste,5,1100,0
34787,daily,toothpaste,5,1100,0
34788,daily,toothpaste,5,1100,0
34789,daily,toothpaste,5,1100,0
34790,daily,toothpaste,5,1100,0
34791,daily,toothpaste,5,1100,0
34792,daily,toothpaste,5,1100,0
34793,daily,toothpaste,5,1100,0
34794,daily,toothpaste,5,1100,0
34795,daily,toothpaste,5,1100,0
34796,daily,toothpaste,5,1100,0
34797,daily,toothpaste,5,1100,0
34798,daily,toothpaste,5,1100,0
34799,daily,toothpaste,5,1100,0
34800,daily,toothpaste,5,1100,0
34801,daily,toothpaste,5,1100,0
34802,daily,toothpaste,5,1100,0
34803,daily,toothpaste,5,1100,0
34804,daily,toothpaste,5,1100,0
34805,daily,toothpaste,5,1100,0
34806,daily,toothpaste,5,1100,0
34807,daily,toothpaste,5,1100,0
34808,daily,toothpaste,5,1100,0
34809,daily,toothpaste,5,1100,0
34810,daily,toothpaste,5,1100,0
34811,daily,toothpaste,5,1100,0
34812,daily,toothpaste,5,1100,0
34813,daily,toothpaste,5,1100,0
34814,daily,toothpaste,5,1100,0
34815,daily,toothpaste,5,1100,0
34816,daily,toothpaste,5,1100,0
34817,daily,toothpaste,5,1100,0
34818,daily,toothpaste,5,1100,0
34819,daily,toothpaste,5,1100,0
34820,daily,toothpaste,5,1100,0
34821,daily,toothpaste,5,1100,0
34822,daily,toothpaste,5,1100,0
34823,daily,toothpaste,5,1100,0
34824,daily,toothpaste,5,1100,0
34825,daily,toothpaste,5,1100,0
34826,daily,toothpaste,5,1100,0
34827,daily,toothpaste,5,1100,0
34828,daily,toothpaste,5,1100,0
34829,daily,toothpaste,5,1100,0
34830,daily,toothpaste,5,1100,0
34831,daily,toothpaste,5,1100,0
34832,daily,toothpaste,5,1100,0
34833,daily,toothpaste,5,1100,0
34834,daily,toothpaste,5,1100,0
34835,daily,toothpaste,5,1100,0
34836,daily,toothpaste,5,1100,0
34837,daily,toothpaste,5,1100,0
34838,daily,toothpaste,5,1100,0
34839,daily,toothpaste,5,1100,0
34840,daily,toothpaste,5,1100,0
34841,daily,toothpaste,5,1100,0
34842,daily,toothpaste,5,1100,0
34843,daily,toothpaste,5,1100,0
34844,daily,toothpaste,5,1100,0
34845,daily,toothpaste,5,1100,0
34846,daily,toothpaste,5,1100,0
34847,daily,toothpaste,5,1100,0
34848,daily,toothpaste,5,1100,0
34849,daily,toothpaste,5,1100,0
34850,daily,toothpaste,5,1100,0
34851,daily,toothpaste,5,1100,0
34852,daily,toothpaste,5,1100,0
34853,daily,toothpaste,5,1100,0
34854,daily,toothpaste,5,1100,0
34855,daily,toothpaste,5,1100,0
34856,daily,toothpaste,5,1100,0
34857,daily,toothpaste,5,1100,0
34858,daily,toothpaste,5,1100,0
34859,daily,toothpaste,5,1100,0
34860,daily,toothpaste,5,1100,0
34861,daily,toothpaste,5,1100,0
34862,daily,toothpaste,5,1100,0
34863,daily,toothpaste,5,1100,0
34864,daily,toothpaste,5,1100,0
34865,daily,toothpaste,5,1100,0
34866,daily,toothpaste,5,1100,0
34867,daily,toothpaste,5,1100,0
34868,daily,toothpaste,5,1100,0
34869,daily,toothpaste,5,1100,0
34870,daily,toothpaste,5,1100,0
34871,daily,toothpaste,5,1100,0
34872,daily,toothpaste,5,1100,0
34873,daily,toothpaste,5,1100,0
34874,daily,toothpaste,5,1100,0
34875,daily,toothpaste,5,1100,0
34876,daily,toothpaste,5,1100,0
34877,daily,toothpaste,5,1100,0
34878,daily,toothpaste,5,1100,0
34879,daily,toothpaste,5,1100,0
34880,daily,toothpaste,5,1100,0
34881,daily,toothpaste,5,1100,0
34882,daily,toothpaste,5,1100,0
34883,daily,toothpaste,5,1100,0
34884,daily,toothpaste,5,1100,0
34885,daily,toothpaste,5,1100,0
34886,daily,toothpaste,5,1100,0
34887,daily,toothpaste,5,1100,0
34888,daily,toothpaste,5,1100,0
34889,daily,toothpaste,5,1100,0
34890,daily,toothpaste,5,1100,0
34891,daily,toothpaste,5,1100,0
34892,daily,toothpaste,5,1100,0
34893,daily,toothpaste,5,1100,0
34894,daily,toothpaste,5,1100,0
34895,daily,toothpaste,5,1100,0
34896,daily,toothpaste,5,1100,0
34897,daily,toothpaste,5,1100,0
34898,daily,toothpaste,5,1100,0
34899,daily,toothpaste,5,1100,0
34900,daily,toothpaste,5,1100,0
34901,daily,toothpaste,5,1100,0
34902,daily,toothpaste,5,1100,0
34903,daily,toothpaste,5,1100,0
34904,daily,toothpaste,5,1100,0
34905,daily,toothpaste,5,1100,0
34906,daily,toothpaste,5,1100,0
34907,daily,toothpaste,5,1100,0
34908,daily,toothpaste,5,1100,0
34909,daily,toothpaste,5,1100,0
34910,daily,toothpaste,5,1100,0
34911,daily,toothpaste,5,1100,0
34912,daily,toothpaste,5,1100,0
34913,daily,toothpaste,5,1100,0
34914,daily,toothpaste,5,1100,0
34915,daily,toothpaste,5,1100,0
34916,daily,toothpaste,5,1100,0
34917,daily,toothpaste,5,1100,0
34918,daily,toothpaste,5,1100,0
34919,daily,toothpaste,5,1100,0
34920,daily,toothpaste,5,1100,0
34921,daily,toothpaste,5,1100,0
34922,daily,toothpaste,5,1100,0
34923,daily,toothpaste,5,1100,0
34924,daily,toothpaste,5,1100,0
34925,daily,toothpaste,5,1100,0
34926,daily,toothpaste,5,1100,0
34927,daily,toothpaste,5,1100,0
34928,daily,toothpaste,5,1100,0
34929,daily,toothpaste,5,1100,0
34930,daily,toothpaste,5,1100,0
34931,daily,toothpaste,5,1100,0
34932,daily,toothpaste,5,1100,0
34933,daily,toothpaste,5,1100,0
34934,daily,toothpaste,5,1100,0
34935,daily,toothpaste,5,1100,0
34936,daily,toothpaste,5,1100,0
34937,daily,toothpaste,5,1100,0
34938,daily,toothpaste,5,1100,0
34939,daily,toothpaste,5,1100,0
34940,daily,toothpaste,5,1100,0
34941,daily,toothpaste,5,1100,0
34942,daily,toothpaste,5,1100,0
34943,daily,toothpaste,5,1100,0
34944,daily,toothpaste,5,1100,0
34945,daily,toothpaste,5,1100,0
34946,daily,toothpaste,5,1100,0
34947,daily,toothpaste,5,1100,0
34948,daily,toothpaste,5,1100,0
